City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Vernon-KS,1840030353,Vernon,Vernon,KS,Vernon-KS,Kansas,20207,Woodson,37.9806,-95.6569,,,4.2,point,FALSE,America/Chicago,66783
Bala-KS,1840030231,Bala,Bala,KS,Bala-KS,Kansas,20161,Riley,39.3097,-96.9497,,,33.7,point,FALSE,America/Chicago,66531
Anthony-KS,1840001709,Anthony,Anthony,KS,Anthony-KS,Kansas,20077,Harper,37.1579,-98.0413,2178,2178,268,polygon,TRUE,America/Chicago,67003
Merriam-KS,1840003830,Merriam,Merriam,KS,Merriam-KS,Kansas,20091,Johnson,39.0186,-94.6934,11245,11245,1003,polygon,TRUE,America/Chicago,66203 66202 66204
McFarland-KS,1840008547,McFarland,McFarland,KS,McFarland-KS,Kansas,20197,Wabaunsee,39.0545,-96.2382,255,255,519,polygon,TRUE,America/Chicago,66501
Bartlett-KS,1840007626,Bartlett,Bartlett,KS,Bartlett-KS,Kansas,20099,Labette,37.0549,-95.2112,79,79,230,polygon,TRUE,America/Chicago,67332
Olathe-KS,1840003833,Olathe,Olathe,KS,Olathe-KS,Kansas,20091,Johnson,38.884,-94.8194,135473,135473,865,polygon,TRUE,America/Chicago,66062 66061 66051 66063
Englewood-KS,1840008752,Englewood,Englewood,KS,Englewood-KS,Kansas,20025,Clark,37.04,-99.9867,73,73,27,polygon,TRUE,America/Chicago,67840
Rantoul-KS,1840009639,Rantoul,Rantoul,KS,Rantoul-KS,Kansas,20059,Franklin,38.548,-95.101,182,182,476,polygon,TRUE,America/Chicago,66079
Waldo-KS,1840010704,Waldo,Waldo,KS,Waldo-KS,Kansas,20167,Russell,39.1199,-98.7979,30,30,31,polygon,TRUE,America/Chicago,67673
Delia-KS,1840007329,Delia,Delia,KS,Delia-KS,Kansas,20085,Jackson,39.2392,-95.9648,166,166,570,polygon,TRUE,America/Chicago,66418
Willard-KS,1840010692,Willard,Willard,KS,Willard-KS,Kansas,20177,Shawnee,39.0939,-95.9432,92,92,333,polygon,TRUE,America/Chicago,66615
Cullison-KS,1840007582,Cullison,Cullison,KS,Cullison-KS,Kansas,20151,Pratt,37.6303,-98.9054,101,101,225,polygon,TRUE,America/Chicago,67124
Horace-KS,1840007478,Horace,Horace,KS,Horace-KS,Kansas,20071,Greeley,38.4768,-101.7904,72,72,111,polygon,TRUE,America/Denver,67879
Oskaloosa-KS,1840009609,Oskaloosa,Oskaloosa,KS,Oskaloosa-KS,Kansas,20087,Jefferson,39.2161,-95.314,1078,1078,408,polygon,TRUE,America/Chicago,66066
Belleville-KS,1840000723,Belleville,Belleville,KS,Belleville-KS,Kansas,20157,Republic,39.8235,-97.6342,1894,1894,369,polygon,TRUE,America/Chicago,66935
Chetopa-KS,1840001711,Chetopa,Chetopa,KS,Chetopa-KS,Kansas,20099,Labette,37.0376,-95.0926,1061,1061,306,polygon,TRUE,America/Chicago,67336
Harlan-KS,1840030147,Harlan,Harlan,KS,Harlan-KS,Kansas,20183,Smith,39.6056,-98.767,,,1.8,point,FALSE,America/Chicago,66967
Franklin-KS,1840026831,Franklin,Franklin,KS,Franklin-KS,Kansas,20037,Crawford,37.523,-94.6994,,,156.3,polygon,FALSE,America/Chicago,66735
Dellvale-KS,1840030330,Dellvale,Dellvale,KS,Dellvale-KS,Kansas,20137,Norton,39.7722,-100.0351,,,10.8,point,FALSE,America/Chicago,67654
Paxico-KS,1840009690,Paxico,Paxico,KS,Paxico-KS,Kansas,20197,Wabaunsee,39.0689,-96.1671,213,213,585,polygon,TRUE,America/Chicago,66526
Ashton-KS,1840030099,Ashton,Ashton,KS,Ashton-KS,Kansas,20191,Sumner,37.0831,-97.2387,,,8.7,point,FALSE,America/Chicago,67051
Highland-KS,1840007299,Highland,Highland,KS,Highland-KS,Kansas,20043,Doniphan,39.8604,-95.2651,1000,1000,731,polygon,TRUE,America/Chicago,66035
Stockton-KS,1840009574,Stockton,Stockton,KS,Stockton-KS,Kansas,20163,Rooks,39.4126,-99.2805,1297,1297,224,polygon,TRUE,America/Chicago,67669
Beloit-KS,1840001588,Beloit,Beloit,KS,Beloit-KS,Kansas,20123,Mitchell,39.4646,-98.1082,3237,3769,361,polygon,TRUE,America/Chicago,67420
Preston-KS,1840009876,Preston,Preston,KS,Preston-KS,Kansas,20151,Pratt,37.7582,-98.5555,158,158,130,polygon,TRUE,America/Chicago,67583
Fall River-KS,1840008676,Fall River,Fall River,KS,Fall River-KS,Kansas,20073,Greenwood,37.6078,-96.0285,150,150,266,polygon,TRUE,America/Chicago,67047
Antelope-KS,1840030251,Antelope,Antelope,KS,Antelope-KS,Kansas,20115,Marion,38.4361,-96.9739,,,1.5,point,FALSE,America/Chicago,66858
Leon-KS,1840008683,Leon,Leon,KS,Leon-KS,Kansas,20015,Butler,37.6903,-96.7839,701,701,361,polygon,TRUE,America/Chicago,67074
Pleasanton-KS,1840009748,Pleasanton,Pleasanton,KS,Pleasanton-KS,Kansas,20107,Linn,38.1801,-94.7075,1176,1176,252,polygon,TRUE,America/Chicago,66075
Grigston-KS,1840030331,Grigston,Grigston,KS,Grigston-KS,Kansas,20171,Scott,38.4847,-100.7171,,,12.9,point,FALSE,America/Chicago,67871
Tescott-KS,1840009625,Tescott,Tescott,KS,Tescott-KS,Kansas,20143,Ottawa,39.0129,-97.8782,311,311,331,polygon,TRUE,America/Chicago,67484
Jingo-KS,1840030260,Jingo,Jingo,KS,Jingo-KS,Kansas,20121,Miami,38.4039,-94.6961,,,8,point,FALSE,America/Chicago,66040
Melrose-KS,1840030311,Melrose,Melrose,KS,Melrose-KS,Kansas,20021,Cherokee,37.0309,-94.9583,,,14.4,point,FALSE,America/Chicago,66725
Florence-KS,1840001660,Florence,Florence,KS,Florence-KS,Kansas,20115,Marion,38.2432,-96.9293,441,441,221,polygon,TRUE,America/Chicago,66851
Fostoria-KS,1840030229,Fostoria,Fostoria,KS,Fostoria-KS,Kansas,20149,Pottawatomie,39.4397,-96.5078,,,50.6,point,FALSE,America/Chicago,66549
Lancaster-KS,1840008459,Lancaster,Lancaster,KS,Lancaster-KS,Kansas,20005,Atchison,39.5712,-95.3037,290,290,502,polygon,TRUE,America/Chicago,66041
Uniontown-KS,1840010845,Uniontown,Uniontown,KS,Uniontown-KS,Kansas,20011,Bourbon,37.8475,-94.9754,267,267,477,polygon,TRUE,America/Chicago,66779
Cottonwood Falls-KS,1840007497,Cottonwood Falls,Cottonwood Falls,KS,Cottonwood Falls-KS,Kansas,20017,Chase,38.3685,-96.5426,869,869,529,polygon,TRUE,America/Chicago,66845
Hudson-KS,1840007526,Hudson,Hudson,KS,Hudson-KS,Kansas,20185,Stafford,38.1048,-98.6604,123,123,375,polygon,TRUE,America/Chicago,67545
Morehead-KS,1840030317,Morehead,Morehead,KS,Morehead-KS,Kansas,20133,Neosho,37.3842,-95.5078,,,4.4,point,FALSE,America/Chicago,66776
Virgil-KS,1840010830,Virgil,Virgil,KS,Virgil-KS,Kansas,20073,Greenwood,37.9807,-96.0116,66,66,45,polygon,TRUE,America/Chicago,66870
Altamont-KS,1840007625,Altamont,Altamont,KS,Altamont-KS,Kansas,20099,Labette,37.187,-95.2938,1043,1043,246,polygon,TRUE,America/Chicago,67330
Kingsdown-KS,1840030184,Kingsdown,Kingsdown,KS,Kingsdown-KS,Kansas,20057,Ford,37.525,-99.7587,,,25.4,point,FALSE,America/Chicago,67842
Manhattan-KS,1840001589,Manhattan,Manhattan,KS,Manhattan-KS,Kansas,20161,Riley,39.1883,-96.605,57442,54983,1108,polygon,TRUE,America/Chicago,66506 66502 66503 66505
Circleville-KS,1840007327,Circleville,Circleville,KS,Circleville-KS,Kansas,20085,Jackson,39.5094,-95.8558,167,167,248,polygon,TRUE,America/Chicago,66416
Harding-KS,1840030195,Harding,Harding,KS,Harding-KS,Kansas,20011,Bourbon,37.9939,-94.8197,,,4.6,point,FALSE,America/Chicago,66754
Princeton-KS,1840009638,Princeton,Princeton,KS,Princeton-KS,Kansas,20059,Franklin,38.4877,-95.2707,262,262,304,polygon,TRUE,America/Chicago,66078
Osawatomie-KS,1840003841,Osawatomie,Osawatomie,KS,Osawatomie-KS,Kansas,20121,Miami,38.5063,-94.9491,4229,4308,332,polygon,TRUE,America/Chicago,66064
Wells-KS,1840030232,Wells,Wells,KS,Wells-KS,Kansas,20143,Ottawa,39.1389,-97.5509,,,6.1,point,FALSE,America/Chicago,67467
Mulberry-KS,1840003854,Mulberry,Mulberry,KS,Mulberry-KS,Kansas,20037,Crawford,37.5558,-94.6238,519,519,397,polygon,TRUE,America/Chicago,66756
Agricola-KS,1840030258,Agricola,Agricola,KS,Agricola-KS,Kansas,20031,Coffey,38.4195,-95.535,,,16.6,point,FALSE,America/Chicago,66871
Milton-KS,1840026852,Milton,Milton,KS,Milton-KS,Kansas,20191,Sumner,37.4432,-97.7694,,,59.4,polygon,FALSE,America/Chicago,67106
Wichita-KS,1840001686,Wichita,Wichita,KS,Wichita-KS,Kansas,20173,Sedgwick,37.6894,-97.344,482205,389902,942,polygon,TRUE,America/Chicago,67230 67235 67260 67217 67216 67215 67214 67213 67212 67211 67210 67219 67218 67223 67220 67226 67202 67203 67204 67205 67206 67207 67208 67209 67201 67275 67276 67277 67278
Hillsdale-KS,1840026728,Hillsdale,Hillsdale,KS,Hillsdale-KS,Kansas,20121,Miami,38.6597,-94.8569,,,158.3,polygon,FALSE,America/Chicago,66071 66036
Kincaid-KS,1840008664,Kincaid,Kincaid,KS,Kincaid-KS,Kansas,20003,Anderson,38.0813,-95.1553,118,118,91,polygon,TRUE,America/Chicago,66039
Plymouth-KS,1840030252,Plymouth,Plymouth,KS,Plymouth-KS,Kansas,20111,Lyon,38.4139,-96.3322,,,36.6,point,FALSE,America/Chicago,66801
Colwich-KS,1840007564,Colwich,Colwich,KS,Colwich-KS,Kansas,20173,Sedgwick,37.7819,-97.536,1398,1398,396,polygon,TRUE,America/Chicago,67030
Derby-KS,1840007569,Derby,Derby,KS,Derby-KS,Kansas,20173,Sedgwick,37.5567,-97.2553,23633,23633,900,polygon,TRUE,America/Chicago,67037
Emmett-KS,1840008481,Emmett,Emmett,KS,Emmett-KS,Kansas,20149,Pottawatomie,39.3073,-96.0573,190,190,371,polygon,TRUE,America/Chicago,66422
Riverdale-KS,1840030101,Riverdale,Riverdale,KS,Riverdale-KS,Kansas,20191,Sumner,37.39,-97.3725,,,12.3,point,FALSE,America/Chicago,67013
Simpson-KS,1840009581,Simpson,Simpson,KS,Simpson-KS,Kansas,20123,Mitchell,39.386,-97.934,84,84,127,polygon,TRUE,America/Chicago,67478
Dover-KS,1840030287,Dover,Dover,KS,Dover-KS,Kansas,20177,Shawnee,38.9647,-95.9375,,,27.1,point,FALSE,America/Chicago,66610
Dighton-KS,1840007477,Dighton,Dighton,KS,Dighton-KS,Kansas,20101,Lane,38.4811,-100.4664,970,970,427,polygon,TRUE,America/Chicago,67839
Girard-KS,1840001696,Girard,Girard,KS,Girard-KS,Kansas,20037,Crawford,37.5092,-94.8458,2510,2748,442,polygon,TRUE,America/Chicago,66743
Fairmount-KS,1840030278,Fairmount,Fairmount,KS,Fairmount-KS,Kansas,20103,Leavenworth,39.1917,-94.9355,,,217.7,point,FALSE,America/Chicago,66048
Barnard-KS,1840007399,Barnard,Barnard,KS,Barnard-KS,Kansas,20105,Lincoln,39.1892,-98.0444,67,67,115,polygon,TRUE,America/Chicago,67418
Edna-KS,1840008765,Edna,Edna,KS,Edna-KS,Kansas,20099,Labette,37.0589,-95.3592,414,414,420,polygon,TRUE,America/Chicago,67342
Speed-KS,1840009509,Speed,Speed,KS,Speed-KS,Kansas,20147,Phillips,39.6765,-99.4211,35,35,92,polygon,TRUE,America/Chicago,67661
Climax-KS,1840007535,Climax,Climax,KS,Climax-KS,Kansas,20073,Greenwood,37.7191,-96.224,67,67,209,polygon,TRUE,America/Chicago,67137
Stull-KS,1840030290,Stull,Stull,KS,Stull-KS,Kansas,20045,Douglas,38.9711,-95.4561,,,18.6,point,FALSE,America/Chicago,66050
Clifton-KS,1840007284,Clifton,Clifton,KS,Clifton-KS,Kansas,20201,Washington,39.568,-97.2806,529,529,495,polygon,TRUE,America/Chicago,66937
Mission-KS,1840003831,Mission,Mission,KS,Mission-KS,Kansas,20091,Johnson,39.0269,-94.6568,9443,9443,1367,polygon,TRUE,America/Chicago,66202 66205
Norcatur-KS,1840008418,Norcatur,Norcatur,KS,Norcatur-KS,Kansas,20039,Decatur,39.8347,-100.1888,146,146,56,polygon,TRUE,America/Chicago,67653
Webber-KS,1840010549,Webber,Webber,KS,Webber-KS,Kansas,20089,Jewell,39.9343,-98.0351,24,24,84,polygon,TRUE,America/Chicago,66970
Elwood-KS,1840008430,Elwood,Elwood,KS,Elwood-KS,Kansas,20043,Doniphan,39.7526,-94.8875,1164,1164,140,polygon,TRUE,America/Chicago,66090 66024
Hill City-KS,1840007352,Hill City,Hill City,KS,Hill City-KS,Kansas,20065,Graham,39.3672,-99.8461,1455,1455,562,polygon,TRUE,America/Chicago,67642
Saint Leo-KS,1840030186,Saint Leo,Saint Leo,KS,Saint Leo-KS,Kansas,20095,Kingman,37.5292,-98.4104,,,6.3,point,FALSE,America/Chicago,67112
Peoria-KS,1840030304,Peoria,Peoria,KS,Peoria-KS,Kansas,20059,Franklin,38.5847,-95.1489,,,14.9,point,FALSE,America/Chicago,66079
